22.11.19;00:21:55;CD2;1;200;0,183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:00;CD2;1;200;0,112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:05;CD2;1;200;0,180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:10;CD2;1;200;0,116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:15;CD2;1;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:21;CD2;1;200;0,150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:26;CD2;1;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:31;CD2;1;200;0,173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:36;CD2;1;200;0,111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:41;CD2;1;200;0,155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:46;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:52;CD2;1;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:22:57;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:02;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:07;CD2;1;200;0,111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:12;CD2;1;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:17;CD2;1;200;0,192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:23;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:28;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:33;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:38;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:43;CD2;1;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:48;CD2;1;200;0,185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:54;CD2;1;200;0,135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:23:59;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:04;CD2;1;200;0,114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:09;CD2;1;200;0,138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:14;CD2;1;200;0,121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:19;CD2;1;200;0,175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:25;CD2;1;200;0,170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:30;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:35;CD2;1;200;0,087;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:40;CD2;1;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:45;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:50;CD2;1;200;0,192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:24:56;CD2;1;200;0,107;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:01;CD2;1;200;0,173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:06;CD2;1;200;0,094;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:11;CD2;1;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:16;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:21;CD2;1;200;0,100;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:26;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:32;CD2;1;200;0,099;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:37;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:42;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:47;CD2;1;200;0,180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:52;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:25:57;CD2;1;200;0,095;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:02;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:08;CD2;1;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:13;CD2;1;200;0,104;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:18;CD2;1;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:23;CD2;1;200;0,166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:28;CD2;1;200;0,147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:33;CD2;1;200;0,175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:39;CD2;1;200;0,084;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:44;CD2;1;200;0,130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:49;CD2;1;200;0,088;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:54;CD2;1;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:26:59;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:04;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:09;CD2;1;200;0,173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:15;CD2;1;200;0,128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:20;CD2;1;200;0,115;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:25;CD2;1;200;0,103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:30;CD2;1;200;0,127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:35;CD2;1;200;0,150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:40;CD2;1;200;0,145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:45;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:51;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:27:56;CD2;1;200;0,181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:01;CD2;1;200;0,103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:06;CD2;1;200;0,127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:11;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:16;CD2;1;200;0,130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:22;CD2;1;200;0,145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:27;CD2;1;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:32;CD2;1;200;0,100;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:37;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:42;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:47;CD2;1;200;0,103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:52;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:28:58;CD2;1;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:03;CD2;1;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:08;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:13;CD2;1;200;0,147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:18;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:23;CD2;1;200;0,178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:29;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:34;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:39;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:44;CD2;1;200;0,170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:49;CD2;1;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:29:55;CD2;1;200;0,121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:00;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:05;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:10;CD2;1;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:15;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:20;CD2;1;200;0,145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:25;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:31;CD2;1;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:36;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:41;CD2;1;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:46;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:51;CD2;1;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:30:57;CD2;1;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:02;CD2;1;200;0,155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:07;CD2;1;200;0,121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:12;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:17;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:22;CD2;1;200;0,135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:27;CD2;1;200;0,101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:33;CD2;1;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:38;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:43;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:48;CD2;1;200;0,179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:53;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:31:58;CD2;1;200;0,112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:04;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:09;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:14;CD2;1;200;0,206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:19;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:24;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:30;CD2;1;200;0,173;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:35;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:40;CD2;1;200;0,170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:45;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:50;CD2;1;200;0,185;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:32:55;CD2;1;200;0,108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:01;CD2;1;200;0,178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:06;CD2;1;200;0,122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:11;CD2;1;200;0,150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:16;CD2;1;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:21;CD2;1;200;0,110;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:26;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:32;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:37;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:42;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:47;CD2;1;200;0,196;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:52;CD2;1;200;0,122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:33:57;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:03;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:08;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:13;CD2;1;200;0,147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:18;CD2;1;200;0,128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:23;CD2;1;200;0,098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:28;CD2;1;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:34;CD2;1;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:39;CD2;1;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:44;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:49;CD2;1;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:54;CD2;1;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:34:59;CD2;1;200;0,098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:04;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:10;CD2;1;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:15;CD2;1;200;0,102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:20;CD2;1;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:25;CD2;1;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:30;CD2;1;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:35;CD2;1;200;0,188;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:41;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:46;CD2;1;200;0,166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:51;CD2;1;200;0,170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:35:56;CD2;1;200;0,176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:01;CD2;1;200;0,128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:06;CD2;1;200;0,094;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:12;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:17;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:22;CD2;1;200;0,100;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:27;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:32;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:37;CD2;1;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:42;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:48;CD2;1;200;0,114;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:53;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:36:58;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:03;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:08;CD2;1;200;0,087;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:13;CD2;1;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:18;CD2;1;200;0,102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:24;CD2;1;200;0,088;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:29;CD2;1;200;0,138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:34;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:39;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:44;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:49;CD2;1;200;0,121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:37:55;CD2;1;200;0,175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:00;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:05;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:10;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:15;CD2;1;200;0,177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:20;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:26;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:31;CD2;1;200;0,128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:36;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:41;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:46;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:51;CD2;1;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:38:57;CD2;1;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:02;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:07;CD2;1;200;0,111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:12;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:17;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:22;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:28;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:33;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:38;CD2;1;200;0,181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:43;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:48;CD2;1;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:53;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:39:59;CD2;1;200;0,158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:04;CD2;1;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:09;CD2;1;200;0,122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:14;CD2;1;200;0,106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:19;CD2;1;200;0,121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:24;CD2;1;200;0,150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:30;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:35;CD2;1;200;0,111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:40;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:45;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:50;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:40:55;CD2;1;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:01;CD2;1;200;0,138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:06;CD2;1;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:11;CD2;1;200;0,108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:16;CD2;1;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:21;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:26;CD2;1;200;0,100;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:31;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:37;CD2;1;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:42;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:47;CD2;1;200;0,177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:52;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:41:57;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:03;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:08;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:13;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:18;CD2;1;200;0,179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:23;CD2;1;200;0,116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:28;CD2;1;200;0,113;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:33;CD2;1;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:39;CD2;1;200;0,151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:44;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:49;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:54;CD2;1;200;0,166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:42:59;CD2;1;200;0,192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:43:05;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:43:10;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:43:15;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:43:20;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:43:25;CD2;1;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:43:30;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:43:36;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
22.11.19;00:43:41;CD2;1;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
